0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.0,0.3528427297931354,0.0,0.48412978693130465,0.8389777338121164,0.09597398498952696,1.2379490666806607,-0.415452542065333,1.5199514994709837,-1.1074562976838636,1.540971013219992,-1.5860193317695668,1.3989981153205173,-1.7892315968801003,1.0566827332938384,-1.8401124982237012,0.48439722602724244,-2.0412212960198057,-0.13509081180350338,-1.7897233460291306,-0.6183931928666742,-1.432863620684724,-1.2520462052562538,-1.0205325970360024,-1.2944449871291777,-0.581843574038151,-1.362046927056075,-0.40294498174220367,-1.0455296879992508,0.23975496673428703,-0.7292513980328731,0.43210758285843703,-0.3707187258903335,0.4528640424392697,0.16695717738615024
1.0,0.3528427297931354,0.0,-1.1853733818824297,0.02561212989268613,-1.2559390007700557,-0.17941973873695602,-1.1176360558576348,-0.11029434838600327,-1.1769183427718124,-0.3735467073483048,-0.8596508548105648,-0.4303446244458165,-0.7567443632880669,-0.082765587781088,-0.6881200698395723,-0.27005975806258875,-0.8019601185554233,0.13294202654047116,-0.6758842516384705,0.1286313701152674,-0.5561360395274838,0.004700174445415981,-0.6970939300265308,0.06955476242950404,-0.6461217809336931,0.08447580295920079,-1.0235672041872632,0.11534189386227733,-0.6081312218855348,0.12485348632140167,-0.5629567608170969,-0.012535072009986305,-0.7780432437500374,-0.03580732694871029
1.0,0.3528427297931354,0.0,-0.1515490827275923,-0.07721797332212782,0.24852041357281135,-0.39703088090124317,0.10574240224780222,-0.2224951494442477,0.025460697369469452,-0.3215657595379289,0.21350449347276404,-0.09813149712264002,0.2647741762519878,-0.21474261167515274,0.41249157798149716,-0.14512993532665175,0.49628424641554664,0.02367832307119156,0.354650358635973,0.06074070521577542,0.1904735569046594,-0.09385256364956684,0.3354230781095864,0.16183758321567238,0.15673873447438524,0.1801919547795392,0.12441958084235202,0.06165022322978771,0.39787005192043506,-0.16437860832022982,0.5616351548072641,-0.06169525552438828,0.4990580394948503,-0.09289316466074464
1.0,0.3528427297931354,0.0,0.691311511399028,-0.08145425250920818,0.7282283534387451,-0.2693277877295942,0.889652835058884,-0.43324966034701784,0.7071665840612644,-0.3665910727548017,0.41703580690131165,-0.1900779615814139,0.6924069950251308,-0.15146622658291545,0.2868751762852602,-0.16436153036081205,0.7054813998028454,-0.3005552714746513,0.598397261016397,-0.13103858723531395,0.5665003522958646,-0.5737851806793788,0.07686267306880322,-0.13517839944068402,0.2857750922102894,-0.6954820238202774,0.08059285008289359,-0.3174735354949988,0.08126552383461166,-0.2408894957286745,0.41885273043547666,-0.5031490547666007,0.3761976146931312,-0.8627395983903836
1.0,0.3528427297931354,0.0,-0.8683776016749873,-0.21877658678935544,-0.5612115799151055,-0.12378735733985802,-0.758978500203578,0.16981995280467263,-0.5619864018347812,-0.19423210363126933,-0.16632759021992832,-0.24966730958584335,-0.19306723843616005,-0.26170678652073165,-0.07940657031611471,-0.27359958026865194,-0.18684742538587684,-0.2657995406656012,-0.07755271757859929,0.12086702629133665,-0.08441555901526579,-0.039927114284220716,-0.283761914218418,-0.13223300345299782,-0.08813552251487168,0.007189469191225676,-0.6199319426154312,0.04255622485896313,-0.3280095546089131,0.10215505884081737,-0.3183784275683357,-0.07418868277686631,-0.41085140559747885,-0.06439415798758287
1.0,0.3528427297931354,0.0,-0.303803928628468,0.034106984473094654,-0.3719743214823866,-0.4899992573577688,-0.11540701555058533,-0.27999127521113665,-0.04929963046214796,-0.19245179239602747,-0.09120206410473221,-0.17745667640543358,0.21142569836658634,-0.40344746709205864,0.24189375108183403,-0.24929567902458405,0.20361513350947089,-0.14726231270212992,0.2746934302167934,0.011011029894697044,0.20276329265346602,-0.10548011734641433,0.17058301807977447,0.07161841566928419,0.3147945600167301,0.10155806442278915,-0.02900247273952368,0.02460460245904259,0.08155480024961001,0.1688674953960246,0.31887278725537443,-0.14045227135163746,0.4316989313037915,-0.21136823400464366
1.0,0.3528427297931354,0.0,0.691311511399028,-0.21877658678935544,-3.140072105120514,-2.4658778249348567,-3.1834555137464866,-2.137934187551562,0.9221171358126704,0.26579203903785575,0.5649431001602607,1.2337155527611823,-2.321026384354256,-2.140234331225998,-2.1084825583419726,1.987612943826413,0.11692649700691457,1.9707387320122356,0.9902534817245764,1.9244294094706444,0.5331192132858433,-1.9810879985659384,-2.2782182363945878,-1.7849378412569212,0.7213070812793102,0.8250374165256701,0.859785389671083,1.8973758766648943,1.0494907010937402,1.105587544000781,-2.3040096297822914,-0.6650793676824402,-2.5938651255368086,1.5759015203934414
1.0,0.3528427297931354,0.0,0.578777910171901,0.4385824620142785,0.6534154225702089,0.6120028029062398,0.49280988863477665,0.8971672673358388,0.07842404582547957,1.0748813915749849,-0.14199543601257733,1.375202571294465,-0.45327716118332295,1.5973526185068423,-0.47894017309611614,1.8512434517660035,-1.048609737125721,1.6497428766216924,-1.2971521481775616,1.4614851433247638,-1.4079744608857485,1.1745213697489505,-1.7118063720932661,1.0371642455944163,-1.8804690435901656,0.714141436072955,-2.5045763516847197,0.36729926077833375,-1.9352633488590667,0.015253072342044269,-1.8830959358746844,-0.3819143862809262,-1.9644695364828586,-0.7777475684737354
1.0,0.3528427297931354,0.0,-0.4275531736540297,-0.2901913354010312,-0.0805945894414104,-0.5978758004598036,-0.7766150593539053,-1.503518911768361,-0.3528795442859507,-0.466661125210141,-0.3700199252572011,-0.4071520080555597,-0.2233083341853932,0.4060287074092899,0.0044513260672619645,-1.0734267245849758,-0.3253908345716703,-0.06420031313777541,-0.029005151465110963,0.13399066109617572,-0.38147183755903324,0.9130081754185174,0.37962242063053336,0.3981071186865006,-0.13933525691406745,0.42584359410974937,-0.259192544959879,-0.04333956838186878,-0.06430857794837333,-0.005608145603557999,-0.3908473390229336,-0.7391489270831783,-0.1368279298623355,-0.6619072301011611
1.0,0.3528427297931354,0.0,0.5737953852278176,0.2596331106695047,0.4523798477388844,-0.2572394942472385,0.5866950360747405,-0.1694575904091135,0.47343829493891537,-0.39714618186197603,0.6205850116197176,-0.07813439720209796,0.6574046735614832,-0.10807219690619413,0.7221088147761447,-0.0951407388068815,0.5610218912398499,0.010967198980015077,0.6702175468800993,0.07623151801571527,0.7290867105111777,0.055209180654426274,0.6825135672038459,0.19151666890051042,0.6253011514601285,0.1455518236445596,0.461944299265976,0.19713963996939002,0.8102250733707067,0.2849080202184372,0.7146175360371811,0.10254004629539672,0.7801619301062507,0.14166376006143347
1.0,0.3528427297931354,0.0,-0.5617438852954795,-2.2360481432645303,-3.140072105120514,-2.4658778249348567,-1.302921754644791,1.7390803618003539,0.9221171358126704,1.5760804068824363,0.44414111103670634,-1.0754972923345818,-2.321026384354256,-1.73219238035221,-0.7089450906709208,1.987612943826413,0.13826324885911934,0.901525341084941,-0.10282756394187367,-0.4893535859977374,-0.822696170079186,-0.43180867360301395,-0.8324349119561492,0.2204640957094264,-0.6485215006577932,0.23312318490627296,-0.974535218019009,0.0625750037776624,-0.6589928221461242,0.06912479709361377,-0.6197608466809235,-0.03269888250584621,-0.6902422926097849,-0.016046844663775314
1.0,0.3528427297931354,0.0,0.5732395657121431,-0.04056301025075875,0.6154673950717426,-0.2580482950769802,0.7877029330882855,-0.2279617399588339,0.8418247774692815,-0.4133345933266172,0.8027541249573998,-0.3720817172401366,0.8830185227728494,-0.20263173248355873,0.9448466677900101,-0.25471333374240024,0.894440967342447,-0.10908896834026342,0.9138523301701922,-0.05852719088938512,0.9469605802118383,-0.08222500995271935,0.8887443158820364,0.00824550072403583,0.8774945536078913,0.012857133667543855,0.7210102409073879,-0.0215800260789348,0.8851476648552753,-0.045592146665962334,0.9543928945923472,-0.1751045835294409,1.0614751878242072,-0.1860967727713546
1.0,0.3528427297931354,0.0,0.6095663412008786,0.219410754598489,0.7282283534387451,-0.32185612269903485,0.8552961661367106,-0.1498980520076331,0.8631737402893579,-0.5842444719098364,0.879937149406306,-0.3521047149074544,0.8961322058838818,-0.22884567132008718,0.9904788748944159,-0.2861400479620831,0.9677456413195293,-0.13137340758815932,0.8915886822329606,0.06017258249695121,1.0022317923129034,-0.22014449078093543,0.9720841389780175,-0.008657695358163324,0.8692326614149175,-0.20907354629849548,0.777660137363697,-0.042759313920457204,0.895970006028154,0.12797476703674746,1.090318775585292,-0.24392496651867263,1.0823167316131899,-0.17441613213181525
1.0,0.3528427297931354,0.0,0.691311511399028,0.1066142471909123,0.7282283534387451,-0.04325702607584657,0.889652835058884,0.17854323554071438,0.9221171358126704,0.19762267976283868,0.8986335473082777,0.4023989285267073,0.9289570384542476,0.586902912925442,0.906419546017879,0.7547403548744456,0.7919760658340181,0.9792510668563015,0.6043395728039602,1.1442264797093695,0.72553344473765,1.1240317751487832,0.671328226342915,1.2684810132897724,0.44201398710438683,1.368697232061729,0.08881867341139177,1.3431422012572467,0.1908162038204512,1.5380232076648281,0.19127998249760705,1.3538003673540464,-0.05517475830549973,1.6288596129170674
1.0,0.3528427297931354,0.0,-0.7166388738958096,0.21709194914871868,-0.7551101404003885,0.09808638379198673,-1.0703472679280046,0.466178944957133,-0.7914487941892498,0.1533840156964216,-0.7783886162739558,0.13061924789807353,-0.772815531313855,0.08404500720801762,-0.6571304555072084,-0.0001483148502714567,-0.7509620487874641,0.05401713811899958,-0.6984362058079828,0.05735090632679102,-0.6568173362388611,-0.04536236476020952,-0.6829685362814493,0.06904822936155801,-0.7303862249599556,0.07173346639181413,-1.056774454021478,0.057334580673039134,-0.6568998222023128,0.07746138229536012,-0.6052161494639233,-0.05315323782153119,-0.6850081149458851,-0.037388165531505084
1.0,-2.834123861886796,0.0,-3.278827886276998,-2.2360481432645303,0.7282283534387451,1.906018552047305,0.889652835058884,-2.137934187551562,-2.973678999237734,1.6787381210169063,0.8986335473082777,-2.3072784522642547,-2.321026384354256,-2.140234331225998,-0.5590018417237782,-0.17081523060235407,0.9677456413195293,1.9707387320122356,-2.2131490991720466,-1.863055382690694,1.0410243269046273,-1.9810879985659384,1.0067570531592582,-1.7849378412569212,1.0137814930816125,2.0832589302683053,0.859785389671083,-1.7292145071574367,1.0494907010937402,-1.8733390647957613,-2.3040096297822914,1.9021746602918848,1.2128095391175409,-2.2187917171483322
1.0,0.3528427297931354,0.0,0.060019645774563146,-0.39246403345965036,0.38650269092962025,0.1989678926908501,-0.19699137577715686,0.4376053477284095,-0.5233206251944058,0.8155769900326637,0.8986335473082777,-0.602882416222554,-0.678809760809119,0.7104181010325461,-0.5425773461276253,0.6681442165163634,-0.34671142221792645,0.794919781490074,-0.4421960333620619,0.7191191866371808,-0.5184192642983876,0.5568827995881934,-0.6370938563628298,0.5589219875173677,-0.7493611516355195,0.48610711744011154,-1.1218971384789655,0.3466639614943847,-0.7334559746186364,0.3065989456959669,-0.6846604057915516,0.10203643527436657,-0.7669087203559234,0.07750806090967793
1.0,0.3528427297931354,0.0,-0.10495949689586416,0.3210814550884178,0.14543020635220705,-0.584563375991893,0.5866543049912524,-0.4695772866744453,0.5516074443887017,-0.3407144559634955,0.012495851914243062,-0.24074398057607382,0.39953473887874247,-0.2569334432562923,0.6928391240392271,-0.467555936022821,0.1823592026870093,-0.517164018173033,0.6946434915594362,-0.24036433576105098,0.5560361475866685,-0.04724529081796279,-0.08824018498417309,0.20770696659078552,0.26165790898308194,-0.5552766875617071,0.12732616506697156,-0.2212238267083541,0.2451491210610205,0.06122282059906746,0.3072641841090174,-0.6403249490333441,0.5927022362453473,-0.5069630928958432
1.0,0.3528427297931354,0.0,0.6803737773584305,0.005300286000948163,0.4203503199420137,-0.5272259550077719,0.6500929675238961,-0.5179430431776105,0.9038263729586088,-0.5209192152981519,0.8357277721663321,-0.44817118487749574,0.6887995134258134,-0.10927539500177594,0.7915410456878059,-0.6208043364072634,0.8688368651198013,-0.2872245800142508,0.962992525761146,-0.13851886969983257,0.876009360431261,-0.03847124362100943,0.8069648560485934,-0.019238608333036047,0.9001033415799496,-0.2922455316380318,0.6238201435665164,-0.23879465711797332,0.952395923212535,-0.22540162179936374,0.7551797604813236,-0.5333850856830632,0.7671621361264561,-0.6334301795194272
1.0,0.3528427297931354,0.0,0.1657246072376874,-0.8602161443320663,0.3443188744290313,-0.05525788163066262,0.4584328541708593,0.09650560767642788,0.056860814217975536,-0.2826680291772374,0.8986335473082777,0.12905163604500589,0.473098113654013,0.40332644283396685,0.5070099016952071,0.5398472458283174,0.15423348433637565,0.317633060701732,0.41897468246037717,-0.02318995777851984,0.3466542570970534,0.7856097865831082,0.23675884528783667,0.9329309965015213,0.9200210152899819,1.242007095708225,-0.2007569039472675,0.9580889672549107,-0.4398914621744451,2.077649182477396,-0.01164994121729396,0.9282877938929026,-0.10833496999739774,1.0709114175562144
1.0,0.3528427297931354,0.0,-0.3914447558321662,0.1962672925132815,0.02489396406350066,-0.08120508662805173,-0.5914719193589572,0.15303247980597884,0.21378348253780596,-0.39139122228758955,-0.23989657411744836,-0.4802268375139426,0.04260530946879857,-0.34709440218915283,0.19423172423865837,-0.1998029209849324,0.37995045620318463,-0.3912519399113791,0.11660551284954501,0.030687013389975194,0.003796708720200293,-0.2163980502742717,-0.1877749362576547,0.432213678594867,-0.07699396665297772,-0.07859836129122671,-0.3856384573720837,0.05202162576073942,-0.188050818528837,0.10215505884081737,0.010311363565434318,-0.034790805208586725,-0.13884546743460233,-0.06340613387333613
1.0,0.3528427297931354,0.0,-0.6050581061241248,0.4485934586195368,-0.2980510997193192,0.2554090749176898,-0.3156613875196013,0.19618365174026567,-0.11145705779687716,0.5380554502692629,-0.3428072733826564,0.8919359736167215,-0.49705443788855347,0.9190842101007438,-0.5590018417237782,0.9304148239912029,-0.7476322223620443,1.0734053209341825,-0.9383230080784264,1.0741769484783454,-1.0546038096468524,0.831615299540585,-1.1050057366068797,0.7036966425299436,-1.7497357411922196,0.546430091796449,-1.9248172839269575,0.3541710035888969,-1.659225583911833,0.46499406452914777,-1.1956595755776145,-0.034790805208586725,-1.1955022208493566,-0.560887253442288
1.0,0.3528427297931354,0.0,-3.278827886276998,-2.2360481432645303,-2.1864199930719,1.906018552047305,0.889652835058884,-2.137934187551562,0.9221171358126704,0.7227316889854569,-0.8904954385263538,-0.29751966628012544,-0.30671915873177347,-2.140234331225998,0.9904788748944159,1.987612943826413,-0.6486749535444702,-0.027865684839412444,0.9902534817245764,1.9244294094706444,1.0410243269046273,1.9012337699974973,-0.6357305916176649,0.09111055854320753,-1.926355112885997,2.0832589302683053,-0.4067064436799465,-1.7292145071574367,1.0494907010937402,-1.8733390647957613,0.5776394132385722,-1.9717562707090581,0.21487074240507983,2.172426568392773
1.0,0.3528427297931354,0.0,0.18410635264892725,-0.059715451417611566,0.162914924424895,-0.20759661088660603,0.32436649286993063,0.12841343741759415,0.5174997492263353,-0.23155653569104942,0.56646385979822,0.5854477587541418,0.3404987900034261,-0.15691020485144958,0.5375966510412502,0.29736942471298977,0.9677456413195293,0.09336965908680854,0.366054471823965,0.12815793451624724,0.5106912605134853,0.042145167903210316,0.21872433094818608,-0.3779015414068247,0.5506013046199225,-0.2117290254587285,0.13270239601839193,0.21325983422548025,-0.12663913725066134,0.2728377511230178,0.3421409084741692,0.10966807920843842,0.45707041794371284,0.45306700478058093
1.0,0.3528427297931354,0.0,0.6719570818353573,-0.13541107162886337,0.7242246624641363,-0.5642996362845807,0.8624241057471201,-0.5760788763451424,0.9099232939099626,-0.9263747484777703,0.7687070003569668,-0.9030599884971435,0.8095363975831491,-0.9166213171371764,0.8326177794853543,-1.116120433875177,0.7240217440259354,-1.0684190884290545,0.7889676805539373,-1.0501664591730666,0.6989980471261683,-1.2014983758295577,0.5916183009418908,-1.1210981149876458,0.4701078487315318,-1.2554908714995616,0.19957283046715407,-1.2427799389753473,0.3860267351652091,-1.3864390281430539,0.3223859171549299,-1.5897479416030553,0.24581900742871968,-1.8509174052771262
