0,1,2,3,4,5,6,7
1.0,0.9648498446977057,0.005056507276661842,-1.2297559934864917,-0.04862029822971392,-0.3432935503571103,-0.1874108517357777,0.7236221648144381
1.0,1.2900390669397397,-0.04247025490093785,-1.3969232897726083,1.0787977142506393,-3.1955236960976,-0.15051271999734556,0.20602179632185696
1.0,-1.4817118381053667,0.6532959838485562,0.6577150676698036,1.4238452165128226,-2.455834152686877,0.7118968388865625,-0.5448093641019125
1.0,0.30937482780084097,0.22417879458206028,0.9439236375964563,-1.7924459428237487,-1.044602610850274,0.7620801479705994,-1.3409112891851198
1.0,1.7438558699662865,1.2761763037470675,-1.724253556495197,-1.6647096687001923,1.9805500443453135,-1.1947701326179936,0.3005437119627409
1.0,0.7934800537619028,0.598343701783099,0.3364886353294126,-0.5695773923184504,0.48084748405744576,-1.0106486298284605,0.6097707530520677
1.0,-1.0698404384180213,0.4566568354825653,0.6381256741136347,-0.16505580598609268,0.09926959694940657,-0.18715892223801456,-1.4760748466494753
1.0,-2.0274696226203135,-0.2872852597973405,0.15099129037845205,-0.6660464633769825,2.0002990080969,0.9775663000065379,1.9291202062685047
1.0,0.7381386198438848,1.0262169491433086,-1.3661742831249657,1.4819593495624381,-0.40025312006926794,0.7838674653289108,0.2512318087262207
1.0,-1.567825594557551,0.9199022780524058,0.10064374127067108,-0.6582508232988118,-1.889948689266836,-1.399474007940957,-0.8360562720242972
1.0,0.4406651430677564,0.004889101905121633,-0.31151950157264596,2.800018814460859,-1.8332779229286222,-1.4610743590781559,0.22142649367647166
1.0,0.10686887070053143,1.1541707614144165,0.9001800996334222,1.3314478309339866,-0.47952352299620477,-1.2080032031065706,1.2755220182108875
1.0,0.6445104641406602,0.5843088411515054,0.4474746245281992,-0.7139101802503787,1.208738088607228,-1.4144590552360274,1.2840271746636704
1.0,-0.3383482777190515,0.8254436424949211,-0.03223871245051432,-0.26439167986522105,0.05220640475921593,-0.6807326197429151,0.5778872452761408
1.0,0.5556221402980794,0.07110233698333622,-1.2302438609914115,0.7473055333538804,-2.4709717397177986,0.2778028769410606,0.1949543216529708
1.0,-0.007817399644932051,0.6328832014051589,0.006014373552240143,0.22569280466812255,-0.04030632094321985,0.5605750130046964,-0.3724157200984711
1.0,0.3130394701539341,2.1300262545732362,0.12433616798797939,0.2428073626418991,-0.03446540245067235,-1.7355959181474203,-0.25970174317215466
1.0,-0.45532585673449544,1.802747906455305,0.8569669150762502,-2.23640543515926,-1.0253217919049928,0.3485062688088357,-0.8161304194485476
1.0,0.8426188748909633,-0.4976492327170182,0.21763372326593033,-0.8446212514094239,0.1634984503458611,-0.5991822734197021,0.7877524711787469
1.0,-1.262341257490321,0.9221279966018268,-1.8726058180352094,0.33379787920795373,-0.07942602515957883,1.2797584111854938,-0.31036285533498104
1.0,0.10646969678757506,1.590902082353797,0.20015189202771475,-1.1045332861094055,0.08209721731712814,-1.2239766165693964,-0.12034761169131297
1.0,0.70922267193875,-1.3462839624831417,0.3606839922833893,0.20938309741389105,0.5591062224443218,-1.3256585518403134,0.48104208511304314
1.0,1.6804717371256581,-1.064639149060417,-0.5629340440123436,0.22082162101391645,0.5228542462073705,-0.29392949220665976,0.1416400569237304
1.0,-0.8478224167939029,-0.3311468944415601,0.06838375546407663,0.10744258043449309,0.3419337846416876,0.47115445793700583,1.3744523385009626
1.0,-1.2582239931404997,0.8700133132606289,0.1202141727048843,-0.3761501939605572,0.12847456949551245,0.3519968128006706,-0.0239414424657866
1.0,0.0755419024472155,-0.6538248937564348,0.9410188723574123,1.6041743403964668,0.2382482523542431,0.5550050481801554,1.260266306095857
1.0,-1.5498696662224623,-0.9011492957110473,0.33372319025102765,0.022436862226465692,0.557234463888906,0.3861653918731296,2.5059138144818363
1.0,1.2435003042742414,2.6757474498815936,0.6781410741410429,-1.438813031434305,0.2986884885162187,-0.8808844733289537,1.5291359668522853
1.0,0.03062609126025918,0.5823897854010756,-0.5971420902392532,0.06212819040461006,-0.5357198997842291,0.19510014246876634,-0.10425359090657922
1.0,1.559401716423513,-1.6039096545941467,1.73054741274215,1.9637636527666993,-2.5675915180520166,-2.3963118455622157,-0.46342734027255594
1.0,-2.1117593631412146,0.6738499996934566,1.0521021559224648,-1.0833153035757341,-0.6253649993799423,0.47676435940306694,0.024973636489556368
1.0,-2.2526823800463487,-0.41077568788803764,1.2320810643013667,-1.6260155095120068,0.021507059726856865,0.5603134807843246,-1.6667844719345415
1.0,0.5767806811312487,-1.484477601619101,-0.0841080739489731,0.04551167322477895,0.6754270667860395,-1.1307271939595456,-0.08506699448308082
1.0,-1.0354852634098288,0.4839144051641744,0.5384627458677996,1.6618533607233688,-2.437786435886255,1.6365762603440157,-2.3964037680719126
1.0,-0.7243187116405334,0.7049854971905055,1.4820277291762447,1.4595136198247514,-2.1860345800015724,-0.6237288683446076,-0.2737464919340153
1.0,0.638980392924554,-0.22098671475781476,-0.5975129698963763,0.4117290376399627,-0.20634730983481786,0.4624300956976799,-0.5362091013921878
1.0,0.8809443496479687,-1.5818235827036153,-0.5098311557927131,0.6738868188136079,2.0539853241461086,-1.389765699724522,0.8288578958305984
1.0,-1.164210600055126,-0.07949656473550067,0.8881405842028196,0.013147492991488551,-0.10583941206014799,-0.5705795792834635,1.4560259530166177
1.0,-1.5048458699954754,-1.947331379510615,-0.9673617104434602,-0.18697552768683418,-0.8889125621241347,1.7423803674343048,-2.5717953311816006
1.0,-2.5878524408305768,-0.6192108870394243,1.3962349626056603,-0.08922200055469919,0.1860397604268407,0.3800531667787064,2.5902342625842483
1.0,-0.27171719141864464,0.4935403215127281,-0.11816563667368281,0.456979627263666,0.14999250691732768,0.29161118016346427,-0.47595002191779295
1.0,-0.3408960853400663,-1.2325859068701022,-0.481831622538169,0.11140193415749747,-0.7516808479650527,1.5772061256394114,-0.8916896377259854
1.0,1.3176963731377993,0.6121140774754876,-1.3686165215215564,0.3613643329198056,1.7557354657281852,0.6577125344592821,-0.6972951839644101
1.0,0.6069166919912578,-1.1890083644268983,-0.703886240985194,0.12963666247837044,0.4340819209321464,0.8001456753509373,-0.07471236487755305
1.0,1.142380306091303,-0.8736958765051748,-0.8719145675649608,-0.7284204755726508,1.1007422614757791,-0.23357365071416922,0.7089672892836608
1.0,1.0418032010638083,1.154923781878761,-0.5836785706295946,1.0513306222576302,-0.49408558261967933,-0.6469770052887883,0.8790621088961841
1.0,-0.15133258846576023,0.5324568917440434,-0.10850394984080104,0.10877924316403059,0.5003043265916991,0.41236577810309716,-0.1940659120387671
1.0,0.1309489233031884,1.5552611221776749,0.6378439481611894,0.0893632860182024,-0.4313583191565134,-1.4223393870397931,1.284827397949896
1.0,0.16645817870463037,-0.10576885076373548,-0.29512949652168496,-0.7949909547646743,0.23143622292422938,1.3106825633787915,-0.3609813668050507
1.0,0.8919158977850946,-0.5220134720823845,-1.2045627503863627,-0.26977313190829577,0.9474103523562339,0.9455439735107809,-0.30444812820256417
1.0,0.04168021637570606,-0.6211952205486982,0.7098975298835214,-0.25202923927798015,0.6130927035160247,0.5123772237490315,-1.4845282591221396
1.0,0.5672709515665626,0.5266862519992119,-0.7985680966760753,1.457189001211548,-1.1143321078033441,-0.6633561429972331,0.12821368114627946
1.0,1.1748325099871868,-0.42922616499588745,-0.04670644147263451,1.07820621650143,0.6898727029954091,0.5414733706814256,-0.5813528521795871
1.0,0.498313122092907,-2.3273000262090453,1.4043034888012926,0.3266076729443969,0.36372776394443657,1.2309141329875475,0.29005314483067085
1.0,0.8970030016738539,-0.7241174029067244,-0.6004499676719559,0.5170249281827346,-0.8526582004115674,0.3393595855070181,-0.3345095232800455
1.0,0.2453815091737401,0.3588281786795791,-0.9449628295297492,0.4180343726002143,-0.08387722130372563,0.5353688208201439,-0.008277317346237682
1.0,-0.38313400131003106,0.372947354411418,0.016492828326404682,-0.3429995054647954,0.2307684666068293,0.580484255785217,0.1263812699486855
1.0,0.5263496436897538,-0.09908662332375708,-2.4120456352642354,0.03415423773639263,0.6995291512105108,1.677109586465928,-0.12610868472202424
1.0,1.276193730758683,0.776594163787052,-0.08865897093518307,-2.2565290206203024,-0.056514370118474024,0.41223764706547134,1.526750087032246
1.0,-1.0087272030733567,-0.9577938120779556,0.1298467238919174,-0.7768081832527857,1.0646935419304169,0.32702388797708654,1.136833385699803
1.0,-1.8682839829629556,-0.32041328528428953,0.06983798030108788,-1.819739944824423,0.12167082433156644,1.9648253911077433,-1.140509670430794
1.0,1.1266945488186755,-0.24621941284136645,-0.7656422307509472,-0.61171295972539,0.5589832517709983,-0.323055199497891,-0.21226685038991522
1.0,-0.4433173395511209,0.24497343119883905,-1.3081418153872024,1.6798044758464348,-1.4341045318691321,-0.6811473302136805,-0.014824753498715764
1.0,-1.0156287102233843,1.6613768641743818,0.4467961347265146,-1.1262680777695793,-0.2328098702150779,-0.3277316853412603,-1.2359251595027716
1.0,0.6626648120053683,-0.405122839818388,-0.6760252412575316,-0.6541567481253642,1.170690495631612,0.322574105987038,5.50124628985897e-06
1.0,0.9486185986050305,0.15819057682977336,-0.18261794345168242,-1.0347186287329515,1.2209949296740985,-0.8001920521401782,0.9467962320146469
1.0,0.5052221258707498,1.4928338765042637,-0.6553529395971062,0.23106279782152186,-1.052881117750031,0.004735560060126569,1.0947999932063475
1.0,-0.7531240197308132,-0.8479273501260034,0.758248671045679,0.34545251616123973,0.4347211549661986,0.5836881973721698,-0.03262298169332521
1.0,-0.6479761800732511,0.37530302231317936,0.9799727866162915,-0.3192450738524388,0.5756176629551784,-0.6253644414551551,-2.087939310806591
1.0,-1.704286450900811,0.9433602002365883,0.04462547823606849,-1.1505246868464107,-0.24574132719918526,0.12629265392212638,-0.8207823346606007
1.0,-1.2119115080294247,-1.1158128731832537,-0.477442111890435,0.3708724921354569,-0.1645911948256237,1.820787691629103,1.1239719712381875
1.0,3.060849722126164,-1.9053243471178716,-1.8015401700319433,0.45994361699896924,0.8037667279586855,1.429246131473245,2.2942599323353874
1.0,-0.16592783942452494,-0.8596841176473771,1.5751663199446293,-0.5810107223669548,0.39691420078640194,0.3872563482403915,-1.388548659692803
1.0,-1.4140138574317145,-1.4242086989042329,1.1380136084871522,0.1439563912980508,1.2669920935087995,0.06344228099046287,1.5314613587373136
1.0,-0.3151538937750952,0.8733928981705477,-0.16004569500448915,-0.3433273280867496,1.8658311278091475,0.9866761099219916,-0.9056954796204314
1.0,-0.10137076743768975,0.2687971285518646,-1.0802577549545407,-0.14998984110924346,0.9148864530543181,1.4346337904120774,-0.9547332387397284
1.0,-1.7236455775802562,0.20264052493996446,1.2739416441058702,-1.1527154023998916,-0.4136189916585065,-2.2956254687513753,-0.18240640796816107
1.0,-1.0134850282925865,-0.2314404242535738,0.574771090973127,0.39127846001415895,-1.6721903439023993,-0.060786255042280884,-0.23224973619941985
1.0,1.588159711448717,0.23974309724933618,-2.6102801748078237,-0.42790942085343714,-0.6555066240399382,1.2915416559368003,-1.9768008911057788
1.0,-1.121423778279548,-1.014794696802385,0.21134854651126758,0.8381778325640615,-0.22629889473723172,0.569862416927505,1.8764846246606564
1.0,1.08471029347213,-1.190854956547004,-1.0510199137603822,-0.32605731420482426,-1.4366699673934238,0.527659549432773,-1.6094626691277483
1.0,0.38697543278746277,-0.5112678914719488,0.09506931090874231,0.5532142503195813,-1.1667293553368754,0.10234270513468123,-0.12207326991033668
1.0,-1.2597597788209556,0.304604791072706,-1.1133885914379458,-1.3793885533404457,-0.26364991383644937,1.4727543783881523,-1.212918783997896
1.0,0.07764990461918032,2.3146048653398887,0.4297488907572115,0.4660176930541828,-0.5110118419817113,-1.665173532661199,0.8450293509843155
1.0,0.08944619951789085,-0.6347374374788665,0.7720647034117691,0.9321691011469456,0.2652321335310709,0.6229824186195898,-0.3554651853619916
1.0,0.18622095352593052,-0.49009193810673646,0.17205887986221355,1.489233968605575,-0.09118930289241065,0.8333934919570318,0.983161696251275
1.0,-0.8116972831882814,-1.4028819322253698,3.0782798090212142,0.6075084591501059,0.5375825020669862,-0.3378232696028135,-0.10703729619134401
1.0,-0.196609624803982,0.8176995958398965,0.11154795428363058,0.5666372259099673,0.12052864278268105,-1.8016091875043825,0.13927802913700932
1.0,-0.3663027963289308,0.4207844107558819,-0.040990032158587715,0.7796392130948366,-0.7748432277149225,0.889617508690244,-0.4451184737644277
1.0,0.5417448005991086,-1.232491381945677,-0.5573343149553974,-0.413200988382062,0.7066617910455104,1.3524613035909965,-1.4864110232917505
1.0,-1.1548613682209252,0.3304648509190648,0.1395791028461252,-0.40745759044391944,1.1171437032742553,0.09624375076250104,0.283082528454035
1.0,1.2006296118361262,-0.26428631226652605,-0.3699440409940864,0.5155562781233577,0.17822809570753204,-0.2765158359627893,0.22238210340668685
1.0,-1.3986050227283957,0.173472849508042,0.27338685796252826,-0.5247002671020581,-0.08303709226616987,0.6083452783652971,-0.6940282516877762
1.0,-0.8812118573124323,0.1219085661774976,1.8459477557833226,-1.658121301862169,0.07318896709088107,-0.08765032750206757,-2.198272539810496
1.0,-0.6746792694600021,0.2721156882340655,0.31078899251286524,0.7336790758770736,-1.4662443887302983,0.5554930406465315,-0.573419042558984
1.0,-0.32679572225987485,-0.006566262082794989,0.41772648525101114,0.8807883206947409,0.44710231277034845,-0.1692222683317219,-0.3165374323837998
1.0,1.4659159950932419,-0.2688734079204082,-0.21305286877878457,1.9331041072961057,-0.6559000429046791,1.437445435004039,1.629899295437075
1.0,-1.9945870776513313,-0.8811931245010737,1.1450116085114963,0.27029800129038983,0.34454874218470466,0.5242472781811727,2.1723408076444866
1.0,-0.6380115351389757,-1.711335706728698,-0.36874787400345177,0.09901616624064899,-1.5499437418062527,0.3033772564754679,-2.2045348544814045
1.0,-0.3764636384559314,-0.16555498152357118,-0.37602925718269425,1.2872064178594984,0.6538485445924412,-1.8229956223124848,0.40079733971452336
1.0,0.313625795840316,-0.3894227517387878,-0.1614160647832087,0.9739286517328433,0.9263506124159995,0.023292447275429708,0.8080519121153085
1.0,1.1366494696031346,0.8334159910171811,-0.15076990398684603,-1.3621928085938766,0.3578969980733441,-0.33305958035362715,1.1482834802988504
1.0,-0.18042666242842795,-0.12763921402836256,0.38030329122984474,-0.2777932112054291,0.9369721367754954,-0.5393852922193254,0.9770057699303605
1.0,-1.340943719015073,-0.6298174245674751,-0.028465389390432253,0.003857103074936036,0.8651853116386113,0.4336033800597322,2.8913786214821915
1.0,-0.0458160068071999,-0.6196484909272582,-0.7123423524418024,0.04939620204492128,-0.9919033278703807,0.14551976683470072,-1.502666073468583
1.0,-1.7354776466067487,-0.5434262086304015,0.9948774131642341,-0.23526377569676518,0.18928711308888213,-0.24095986407547254,-1.6845285268765102
1.0,-0.15290538647756857,0.0815522020159815,0.17760308803079267,0.46245377110571967,0.5557573296054849,-1.9701075756042246,0.07797660539544106
1.0,-0.2504615029377511,-1.3279395286911535,-1.6072743795827644,0.03339982770911092,-0.27520764196659686,2.35090854149465,-0.29185402974834096
1.0,-0.9729032168573171,1.6765203068655068,-0.28569523897408844,-0.6022091032717066,0.31597919094520294,-0.46619510451312124,-2.3514181353527515
1.0,-0.35541965426750455,-0.7349516886293322,0.5982359015988205,0.2485111009256428,2.005379060706344,0.07724177802207495,-1.6744038224481563
1.0,0.6472896172397576,1.1542869164431588,1.2850822341714065,-0.028089171224757584,-0.40410277507285053,-1.5251883001874378,1.2510500649703518
1.0,0.8287705666065288,-0.02661976032587409,0.8612532313484904,0.20344255177735196,-0.8076642420642219,1.1411207481411028,1.22300624204861
1.0,0.9231334105020124,-1.0598038505685055,-2.3078253096837167,-0.8298319153724524,-0.02253653506372793,2.156940235989811,-1.83129764715198
1.0,-0.4650592977441114,0.236330149498598,-0.7469368380136003,0.5977250864207667,0.5888887531290137,0.6022403636272674,-0.512433437556383
1.0,0.8497016746434172,0.6296305537682229,-0.12768054593486605,-0.08817071414747021,-0.35556056421312443,-0.566701634483158,-0.6822708693273367
1.0,0.5031268743956033,-1.1070087526944377,1.430092217253362,0.5344274518017591,0.2626010495937141,0.569405147296984,0.3742614323273228
1.0,1.2845694291836625,-0.28442897555754665,-1.6861171932287906,0.6602029171222122,0.20066824362660343,0.00805670508020123,-0.2589999163571812
1.0,0.39037449032638677,0.36426750469296615,-0.333937502242147,0.10642567424525273,-0.7843170600923735,-0.5923562243975719,-0.3749984047459097
1.0,0.8690576218152015,0.8516071174688142,0.2134116361278082,-0.607352475304083,0.017555387761627673,-2.720129996974277,1.8549248961554128
